RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
125.477561,56.335043,1.6361480689213768e+18,Gaia DR3 1034715109744990720,1.0347151097449907e+18,983817318.0,2016.0,125.4778729505634,0.03628477081656456,56.335092263972406,0.028012096881866455,10.568933816287258,0.04095753,258.04617,39.101295,34.554424668357164,0.046162657,18.300355084576445,0.036099777,0.11402368545532227,-0.26896745,-0.36710525,0.060811758,-0.12441099,-0.01585292,-0.20221561,0.32830274,-0.100844376,-0.015368768,298.0,0.0,297.0,1.0,0.867506742477417,326.7814636230469,0.0861428827047348,0.7461078763008118,31.0,False,1.2572868,--,--,--,--,--,--,--,34.0,19.0,0.06662415713071823,36.0,12.0,0.0,0.007543491665273905,12.75252628326416,0.0,0.0,1.0349567,0.19537206,0.20505232,0.14344952,0.4599072,-168.03682,-13.98464,27.413212,-23.211222,False,311.0,7730.584952271021,4.613243579864502,1675.7374267578125,15.966835975646973,34.0,1283.7621235548477,10.598284,121.12925,17.567331,35.0,9937.237587176242,16.637089,597.29425,14.754731,1.4515072,0,1,0,0,0.0,2.8126001,1.6004953,1.2121048,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,161.42214701583427,34.69803201452411,113.35064079495837,35.73601073156657,False,False,0.0,True,False,False,False,False,True,True,False,1.3750302e-13,1.628769e-12,0.99648726,3371.6243,3369.3022,3373.6833,4.9558,4.9507,4.958,-0.2521,-0.2624,-0.2457,96.642,96.2865,97.0134,0.9558,0.946,0.9665,0.6115,0.6051,0.6184,0.3934,0.3895,0.3977,MARCS,0.00017908594011061286
125.671277,56.249691,1.6361480689213768e+18,Gaia DR3 1033986335398318336,1.0339863353983183e+18,630205845.0,2016.0,125.67117548554548,0.06937139481306076,56.24966725139413,0.060879141092300415,1.975405312047356,0.08905915,22.180822,7.978817,-6.7216555264322615,0.08742439,4.298938061589783,0.07985403,0.19371114671230316,-0.33349392,-0.3130376,0.10996728,-0.16687448,-0.031285442,-0.27885985,0.41420835,-0.23090258,-0.04598154,261.0,0.0,260.0,1.0,1.0245485305786133,291.52685546875,0.1660214066505432,0.7494246363639832,31.0,False,1.337982,--,--,--,--,--,--,--,30.0,17.0,0.12867580354213715,33.0,10.0,0.0,0.022292539477348328,13.240556716918945,0.0,0.0,1.0443826,0.1772185,0.17713289,0.16903944,0.5156616,-132.17468,-32.321747,20.059298,-24.469336,False,274.0,2465.4019929312476,2.1582021713256836,1142.340576171875,17.2076473236084,31.0,694.2309305739185,9.992004,69.478645,18.234783,31.0,2605.7900043693903,10.94765,238.02277,16.208048,1.3385326,0,0,0,0,0.0,2.0267353,1.0271358,0.99959946,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,161.5208174435172,34.808634876251915,113.5072598001044,35.68470126553253,False,False,0.0,True,False,False,False,False,True,True,False,1.036808e-13,5.4269957e-13,0.9998432,3470.6553,3438.7478,3586.232,4.135,4.0333,4.4828,-1.1505,-1.2537,-0.8614,461.518,430.1576,507.219,0.1558,0.0964,0.3172,0.1075,0.0665,0.2201,0.0596,0.0369,0.1223,PHOENIX,6.158387716530661e-05
125.400362,56.297476,1.6361480689213768e+18,Gaia DR3 1034714624412738432,1.0347146244127384e+18,1659513326.0,2016.0,125.40045891151067,0.10654033720493317,56.29731427452543,0.09004895389080048,1.5513025306839843,0.12949368,11.9797535,16.072018,-5.032810518179148,0.12982552,-15.263701795205026,0.12108814,0.01568569242954254,-0.29858238,-0.26230118,0.2035167,-0.14423521,0.12696645,-0.2420163,0.37749037,-0.016641581,-0.17765068,305.0,0.0,303.0,2.0,0.6331945061683655,327.3996887207031,0.27030375599861145,0.7927820086479187,31.0,False,1.2907124,--,--,--,--,--,--,--,35.0,19.0,0.19694994390010834,37.0,11.0,0.0,0.01822875440120697,23.68000030517578,0.0,0.0,1.0249205,0.25756162,0.092530824,0.17550942,0.49115232,-148.29155,3.551526,22.408573,-22.868849,False,321.0,1101.6177143659718,1.4447976350784302,762.4719848632812,18.08228874206543,33.0,259.87601134628096,9.764633,26.614006,19.301626,33.0,1420.7879595039356,23.294994,60.991127,16.866571,1.5256326,0,18,0,19,0.0,2.4350548,1.2193375,1.2157173,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,161.4700487340053,34.65657422158456,113.3131579645334,35.687592965296986,False,False,0.0,False,False,False,False,False,True,True,False,2.1864234e-11,1.6241903e-09,0.9994881,3656.5356,3636.6208,3684.4397,4.5767,4.5183,4.6256,-0.7305,-0.8378,-0.5896,537.1368,512.6666,564.8329,1.1244,1.0799,1.1653,0.7599,0.7294,0.7881,0.4415,0.4249,0.4573,MARCS,0.000163953096934904
124.732834,54.8231,1.6361480689213768e+18,Gaia DR3 1032290991547431168,1.0322909915474312e+18,1622667727.0,2016.0,124.7328371055548,0.4610973596572876,54.82312049623632,0.40335389971733093,0.8264789318279052,0.59409004,1.3911678,6.605788,5.8386703534857185,0.5547981,-3.0897198221496818,0.4978528,0.02222943678498268,-0.18923905,-0.10379923,0.21521455,-0.1875072,0.11865772,-0.11772078,0.36813807,-0.0137042785,-0.09945021,299.0,0.0,299.0,0.0,145.4294891357422,38298.55078125,4.913554668426514,1199.2520751953125,31.0,False,1.37461,--,--,--,--,--,--,--,35.0,20.0,0.8051372170448303,39.0,11.0,0.0,0.04805309325456619,105.66785430908203,45.0,0.0,11.172016,0.21274815,0.14197315,0.15682645,0.5434656,-129.97867,-9.6895275,25.959091,-21.454653,False,312.0,4162.551236664699,14.124103546142578,294.71258544921875,16.638967514038086,35.0,1684.2342752995937,10.628414,158.46524,17.272535,33.0,5035.751722081549,13.325006,377.91742,15.492735,1.6143912,0,0,0,0,0.0,1.7798004,0.6335678,1.1462326,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,163.26890796290536,34.31411527876842,113.37220146288286,34.166605884089094,False,False,0.0,True,False,False,False,False,False,True,False,1.03717606e-13,2.2422402e-11,0.99983215,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,2.649811177676623e-05
125.205984,54.796295,1.6361480689213768e+18,Gaia DR3 1032334838869065344,1.0323348388690653e+18,999331295.0,2016.0,125.20601568263437,0.05331757292151451,54.79632202511481,0.05211702361702919,2.2608462001026584,0.07543325,29.971481,5.2832117,-3.1596357123417014,0.06779199,4.23426835878659,0.07127695,-0.0031699936371296644,-0.26581806,0.00057476666,-0.01111155,-0.13599074,-0.1022683,0.26544917,0.3070379,-0.17810276,-0.12870492,276.0,0.0,276.0,0.0,-0.9868954420089722,260.1786804199219,0.0,0.0,31.0,False,1.327448,--,--,--,--,--,--,--,31.0,17.0,0.10538063943386078,33.0,7.0,0.0,0.016892509534955025,154.59710693359375,0.0,0.0,0.9566979,0.28166094,0.06994709,0.19664668,0.49257287,-170.50601,56.146835,22.605457,-25.234785,False,289.0,3065.8952435924143,2.43188214302063,1260.7088623046875,16.97097396850586,30.0,816.3115848217861,11.140195,73.27624,18.058903,29.0,3346.36340056511,19.052391,175.64008,15.936462,1.3577355,0,1,0,0,0.0,2.1224403,1.0879288,1.0345116,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,163.29699995432972,34.58713722854619,113.69802917577668,34.21600339430915,False,False,0.0,True,False,False,False,False,True,True,False,1.1365687e-13,5.697793e-13,0.99885,3871.8564,3824.237,3910.6067,4.7098,4.6926,4.7361,-0.1946,-0.2574,-0.1388,412.1439,386.6732,429.7406,0.7812,0.7304,0.8212,0.5416,0.5056,0.5705,0.3063,0.2862,0.3218,PHOENIX,3.64639338356577e-05
124.221475,55.275921,1.6361480689213768e+18,Gaia DR3 1033159472590264832,1.0331594725902648e+18,192884194.0,2016.0,124.22141684666911,0.24273444712162018,55.275903189528414,0.2381429374217987,2.143762897951179,0.31136847,6.884971,19.522993,-15.100879727007609,0.30847618,-12.37378946091727,0.35900167,-0.03940553218126297,-0.23070629,0.2130993,-0.026247332,-0.22315237,-0.054802485,0.27142233,0.04413765,0.057514388,-0.39036644,244.0,0.0,211.0,33.0,32.72309875488281,2150.9697265625,2.0657005310058594,66.76902770996094,95.0,False,--,1.2851954,0.06855705,-0.09796928,-0.23551753,0.061235353,-0.03568484,-0.1267839,26.0,17.0,0.5541149377822876,30.0,30.0,0.0,0.007564038969576359,163.03639221191406,92.0,0.0,2.9918218,0.33068132,0.117074445,0.17059974,0.5530554,-146.16353,35.157284,28.658213,-20.0138,False,256.0,1964.1987657958427,5.145122528076172,381.7593688964844,17.454402923583984,27.0,917.1557111250537,10.799363,84.926834,17.932434,27.0,4110.86005167871,15.188364,270.6585,15.713064,2.5598304,0,0,0,1,0.0,2.21937,0.47803116,1.7413387,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,162.72492940895546,34.01703378870111,112.88126093652656,34.52232562387866,False,False,0.0,True,False,False,False,False,False,True,False,1.3108784e-13,0.00013408014,0.9992578,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,3.780643791322682e-05
124.037898,55.211822,1.6361480689213768e+18,Gaia DR3 1033075531748879488,1.0330755317488795e+18,942569053.0,2016.0,124.03779702876689,0.05398606136441231,55.21179285647921,0.046959199011325836,1.330060461282456,0.066563606,19.981798,15.764031,-14.911110853317252,0.06197713,-5.115023188331806,0.055704772,0.17593719065189362,-0.24916233,0.09073621,0.24583888,-0.27346826,0.1320215,-0.018939108,0.22626498,-0.16018616,0.0692648,307.0,0.0,305.0,2.0,0.9001630544662476,337.24169921875,0.0528547465801239,0.10551409423351288,31.0,False,1.3604404,--,--,--,--,--,--,--,35.0,20.0,0.08766242861747742,36.0,10.0,0.0,0.025846116244792938,0.3064740300178528,0.0,0.0,1.0358487,0.19541365,0.09485828,0.13496894,0.56639695,-129.96886,-15.275244,14.948116,-23.449003,False,296.0,3120.372048821258,2.081277847290039,1499.2578125,16.95185089111328,35.0,990.2686108112746,10.259484,96.52226,17.84916,32.0,3147.731182191495,7.5628858,416.20767,16.002901,1.3261238,0,1,0,1,0.0,1.8462582,0.89730835,0.9489498,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,162.80303430568026,33.91276719073716,112.7800749520662,34.432269451280774,False,False,0.0,True,False,False,False,False,True,True,False,1.0765891e-13,5.8724596e-13,0.99944246,4124.019,4108.657,4133.6343,4.6367,4.626,4.6508,0.0895,0.038,0.1237,617.1134,604.8187,627.769,0.5258,0.4908,0.55,0.3759,0.3509,0.3935,0.2066,0.1929,0.216,PHOENIX,6.46996738166794e-05
124.570377,55.262721,1.6361480689213768e+18,Gaia DR3 1033156345853724672,1.0331563458537247e+18,455257401.0,2016.0,124.57040657285519,0.08451155573129654,55.26267345701394,0.07404041290283203,1.1258616347202262,0.110503584,10.188462,6.2154484,4.154325475139453,0.10302387,-4.623135339513221,0.09896509,0.118719182908535,-0.27457526,-0.03994305,-0.03825919,-0.018398313,-0.06863854,-0.043307792,0.29754618,-0.16109523,-0.08442058,279.0,0.0,278.0,1.0,0.024158688262104988,285.47802734375,0.0,0.0,31.0,False,1.3327041,--,--,--,--,--,--,--,32.0,20.0,0.14900845289230347,35.0,9.0,0.0,0.033841632306575775,125.8648681640625,1.0,0.0,0.9998129,0.20052302,0.094327964,0.22967626,0.5740596,174.75932,-23.413406,24.307762,-24.774916,False,295.0,1493.060958297516,2.254591703414917,662.231201171875,17.752172470092773,31.0,421.1083636353254,9.240734,45.570877,18.777557,31.0,1629.1411271900686,10.140821,160.6518,16.717999,1.3731854,0,0,0,1,0.0,2.0595589,1.0253849,1.034174,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,162.7383790322989,34.21598835979316,113.11786884433702,34.563838004695135,False,False,0.0,False,False,False,False,False,True,True,False,1.2184395e-13,2.1024643e-12,0.99979013,3576.875,3564.001,3601.6807,4.4229,4.4059,4.4529,-1.0057,-1.0585,-0.9387,523.1954,503.1741,555.4417,0.4327,0.4027,0.4665,0.2998,0.2789,0.3233,0.1652,0.1538,0.1782,PHOENIX,4.3881716083355815e-05
124.443841,55.227997,1.6361480689213768e+18,Gaia DR3 1033155585644066560,1.0331555856440666e+18,1518148287.0,2016.0,124.44386001400643,0.11190345883369446,55.22798757532138,0.08570273220539093,1.0641290887874961,0.1287522,8.264938,1.8463844,0.22162721584359646,0.12713465,-1.8330348448803084,0.10669218,0.260031521320343,-0.34471852,0.12899038,0.21338427,-0.19935015,0.13692263,0.11894947,0.1518659,-0.14743175,0.14632258,329.0,0.0,327.0,2.0,1.2808583974838257,370.68829345703125,0.3059839606285095,0.9523518681526184,31.0,False,1.326817,--,--,--,--,--,--,--,37.0,20.0,0.1822645515203476,39.0,10.0,0.0,0.02893754467368126,160.94349670410156,0.0,0.0,1.0498428,0.16480188,0.18609315,0.15637763,0.52052736,-148.45448,-18.67487,21.367893,-22.564772,False,344.0,1126.109770459571,1.4454327821731567,779.0813598632812,18.058414459228516,33.0,309.3031196247399,8.274394,37.380756,19.112581,37.0,1209.8256462587526,8.074425,149.83429,17.041088,1.3490059,0,1,0,2,0.0,2.0714931,1.0541668,1.0173264,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,162.7813373316103,34.14426488877218,113.04515405706557,34.5107409279728,False,False,0.0,False,False,False,False,False,True,True,False,1.1413249e-13,1.1745977e-12,0.99991286,3807.2568,3777.191,3853.2092,4.7851,4.7515,4.8066,-0.3898,-0.4347,-0.3266,614.9163,587.0306,659.7257,0.619,0.5758,0.6669,0.4324,0.4021,0.4663,0.2406,0.2237,0.2596,PHOENIX,8.772942933313734e-06
123.822325,55.122476,1.6361480689213768e+18,Gaia DR3 1033069686298100736,1.0330696862981007e+18,1687264734.0,2016.0,123.82206614092443,0.05034138262271881,55.12231056121173,0.04425622522830963,3.585683104469902,0.063756876,56.23994,45.870453,-33.7515125730699,0.059007708,-31.06338438993474,0.05850825,0.2102281004190445,-0.26252598,0.062613,0.23999959,-0.17869212,0.14335267,-0.010595846,0.23481274,-0.19034602,0.050670136,303.0,0.0,302.0,1.0,0.9547005295753479,335.1611633300781,0.0829521045088768,0.29450303316116333,31.0,False,1.2897335,--,--,--,--,--,--,--,35.0,19.0,0.08443702012300491,35.0,9.0,0.0,0.01370890811085701,173.78407287597656,0.0,0.0,1.0382898,0.2498136,0.113209955,0.1846472,0.5765275,-158.30289,-34.13859,22.95186,-25.873283,False,300.0,3530.9378598375915,2.7075862884521484,1304.090576171875,16.817642211914062,32.0,764.438544216888,9.037574,84.58449,18.130186,30.0,4201.9820365033,11.033793,380.8284,15.6892605,1.4065443,0,2,0,1,0.0,2.4409256,1.3125439,1.1283817,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,162.91117075069383,33.78978050495766,112.66545035891548,34.312938385640045,False,False,0.0,True,False,False,False,False,False,True,False,1.1064666e-13,5.5269813e-13,0.99914616,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,0.0002194974913807385
124.08892,55.391666,1.6361480689213768e+18,Gaia DR3 1033172799873015168,1.0331727998730152e+18,859387148.0,2016.0,124.08891241516031,0.31045660376548767,55.391637172187714,0.28112655878067017,2.1359737673556185,0.41948313,5.0919185,9.585076,-1.4344431061785343,0.3707926,-9.477133240202996,0.32540232,0.18045441806316376,-0.29344013,-0.022993786,0.19159731,-0.260952,0.06604649,0.002775742,0.3592724,-0.0661033,0.071643345,262.0,0.0,262.0,0.0,46.83441162109375,3610.17822265625,3.0021884441375732,132.49151611328125,31.0,False,1.3523985,--,--,--,--,--,--,--,31.0,19.0,0.529911994934082,32.0,10.0,0.0,0.10413240641355515,101.79022216796875,0.0,0.0,3.6631732,0.2421204,0.14059497,0.1498813,0.5233073,-139.90225,-23.368073,18.519354,-25.626293,False,270.0,1512.9303121723515,6.426632881164551,235.41571044921875,17.73781967163086,28.0,519.2012993801661,10.929196,47.505898,18.550203,27.0,1732.941715473694,7.5606227,229.20622,16.650936,1.4885967,0,0,0,0,0.0,1.8992672,0.81238365,1.0868835,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,162.58607884956345,33.94076305007228,112.75504777399026,34.61328179335713,False,False,0.0,False,False,False,False,False,False,True,False,1.0720197e-13,4.3889035e-09,0.99948806,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,2.390968845900393e-05
123.576112,55.599549,1.6361480689213768e+18,Gaia DR3 1033135450837288448,1.0331354508372884e+18,1693747339.0,2016.0,123.57606236052473,0.07707411050796509,55.5994902890006,0.06632158160209656,1.5294707933353202,0.097185515,15.737641,8.002308,-0.599732194895799,0.09893024,-7.979802342556512,0.086653605,0.17002011835575104,-0.09913176,-0.088027425,0.040307958,-0.09570278,-0.0046714237,-0.07465147,0.35836968,-0.04722987,0.103365414,281.0,0.0,281.0,0.0,1.8822206258773804,336.95196533203125,0.09936049580574036,0.17472811043262482,31.0,False,1.3308662,--,--,--,--,--,--,--,32.0,18.0,0.14129599928855896,34.0,9.0,0.0,0.01720694825053215,167.78236389160156,0.0,0.0,1.0799336,0.10458891,0.14000963,0.16627504,0.5472053,-151.87888,-24.508095,34.8285,-23.305563,False,286.0,1711.4619868752918,1.6919819116592407,1011.51318359375,17.60394859313965,31.0,486.71796806245095,5.959498,81.67097,18.620348,32.0,1860.8596939382087,10.42074,178.5727,16.573612,1.3716797,0,1,0,2,0.0,2.0467358,1.0163994,1.0303364,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,162.3377408686501,33.64919988608032,112.34678569098836,34.7352220461915,False,False,0.0,True,False,False,False,False,True,True,False,1.1493013e-13,6.000897e-12,0.9996796,3656.672,3641.7253,3686.8818,4.4288,4.4071,4.4753,-1.1012,-1.1412,-1.0201,535.1492,517.3732,565.3085,0.4169,0.3865,0.4605,0.2894,0.268,0.3201,0.1639,0.152,0.1813,MARCS,6.107423901052328e-05
123.958247,55.328333,1.6361480689213768e+18,Gaia DR3 1033078521046118016,1.033078521046118e+18,1451593944.0,2016.0,123.95824786524182,0.07247467339038849,55.32828185990163,0.05624217912554741,1.3851719746307076,0.083554596,16.578047,5.950841,-0.802768027370421,0.08443104,-5.896445552569981,0.07144419,0.35143595933914185,-0.35026968,0.26404327,0.37631834,-0.31166604,0.20701224,0.047261044,0.19407071,-0.22163256,0.28485957,271.0,0.0,271.0,0.0,-1.3057838678359985,247.86856079101562,0.0,0.0,31.0,False,1.3086927,--,--,--,--,--,--,--,32.0,19.0,0.12908881902694702,33.0,8.0,0.0,0.018871353939175606,156.7002410888672,1.0,0.0,0.9426957,0.2532145,0.18888474,0.23350114,0.59262663,-123.639145,-26.421339,12.032665,-23.374655,False,275.0,2678.3197591928965,2.8376338481903076,943.856689453125,17.11771011352539,32.0,629.6053379074305,10.774944,58.43235,18.340872,30.0,3026.3694326173777,11.126636,271.99323,16.045591,1.3650255,0,0,0,0,0.0,2.2952805,1.2231617,1.0721188,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,162.66296925155788,33.86688730420077,112.68900235915491,34.53220883670514,False,False,0.0,True,False,False,False,False,True,True,False,1.1111375e-13,5.6235626e-13,0.99914616,3724.799,3705.914,3742.7776,4.3896,4.3722,4.3985,-0.3287,-0.4379,-0.2315,608.941,584.9386,631.948,0.8464,0.8259,0.8681,0.5771,0.563,0.592,0.3369,0.3288,0.3453,MARCS,4.520225593899033e-05
123.856904,55.003645,1.6361480689213768e+18,Gaia DR3 1033066697000653056,1.033066697000653e+18,1568075763.0,2016.0,123.8569807483672,0.08985020220279694,55.00360151734479,0.0786595270037651,1.896749655269995,0.120938756,15.683555,13.691157,6.697093781257819,0.10994463,-11.941386586098636,0.10090478,0.19482435286045074,-0.30252442,-0.18822695,0.14408362,-0.20858121,0.006218998,-0.11904008,0.40827036,-0.15103269,-0.047620535,301.0,0.0,300.0,1.0,-1.1957292556762695,278.76300048828125,0.0,0.0,31.0,False,1.2818362,--,--,--,--,--,--,--,35.0,19.0,0.16067472100257874,35.0,10.0,0.0,0.01094456110149622,168.00619506835938,0.0,0.0,0.9500677,0.2353607,0.11567017,0.20859411,0.5666149,-154.65553,-32.68906,24.744745,-26.189878,False,299.0,1297.3249424933656,1.6467396020889282,787.8142700195312,17.90474510192871,28.0,272.937242082606,7.122546,38.32018,19.248384,28.0,1530.7399436198334,8.505006,179.98106,16.785643,1.3903049,0,0,0,4,0.0,2.4627419,1.3436394,1.1191025,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,163.05402113784382,33.809788905789674,112.72725039723154,34.20393081608119,False,False,0.0,False,False,False,False,False,True,True,False,1.0993302e-13,5.525973e-13,0.99948806,3567.5461,3557.2397,3578.845,4.7757,4.764,4.7894,-0.0161,-0.0583,0.0175,463.4799,449.6607,477.6126,0.6356,0.6031,0.6683,0.4228,0.4009,0.4448,0.2605,0.2472,0.2733,MARCS,5.567927977864918e-05
124.854244,55.585217,1.6361480689213768e+18,Gaia DR3 1033189949678180992,1.033189949678181e+18,63676511.0,2016.0,124.85419222800583,0.5373896956443787,55.58513427441404,0.49020689725875854,-2.3395877453792546,0.7181327,-3.2578766,17.896336,-13.429053963701824,0.6184797,-11.82959707877517,0.5876561,0.11869309097528458,-0.2629389,0.06470744,0.20374873,-0.2060891,0.099951364,0.13119756,0.38145974,-0.105762854,-0.045553405,270.0,0.0,269.0,1.0,91.84761810302734,14241.462890625,5.476595878601074,573.4090576171875,95.0,False,--,1.6529243,0.15751076,-0.15554005,-0.16798733,0.028693335,-0.187075,0.0058310544,31.0,19.0,0.8931317329406738,32.0,32.0,0.0,0.2322809100151062,5.214788436889648,54.0,0.0,7.027795,0.29997158,0.0696918,0.15362553,0.5036034,-136.08028,0.2577749,26.131853,-22.359951,False,230.0,2049.716239782417,16.484228134155273,124.34408569335938,17.408132553100586,29.0,576.8532705552906,13.154967,43.850605,18.435879,29.0,3351.1289794008926,10.288007,325.7316,15.934917,1.9163542,0,1,0,1,0.0,2.5009613,1.0277462,1.4732151,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,162.34482028514464,34.371551204377994,113.19808829801705,34.91819902162421,False,False,0.0,True,False,False,False,False,False,True,False,1.7309003e-13,3.9229214e-11,0.99296397,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,8.313401285622977e-05
125.27849,55.63734,1.6361480689213768e+18,Gaia DR3 1032443480066111360,1.0324434800661114e+18,255826380.0,2016.0,125.27838330885683,0.0731053426861763,55.63731001900183,0.06456334888935089,2.6297775995199393,0.10134104,25.94978,20.95975,-20.343835214097588,0.089925304,-5.043756184057116,0.079596974,0.1792783886194229,-0.23996091,-0.02993059,0.11308803,-0.26344383,-0.019912163,-0.04273627,0.44463074,-0.06291145,-0.058343347,300.0,0.0,299.0,1.0,-0.25981831550598145,300.5583190917969,0.0,0.0,31.0,True,1.311993,--,--,--,--,--,--,--,34.0,19.0,0.13054701685905457,34.0,9.0,0.0,0.015278410166501999,138.35409545898438,0.0,0.0,0.9881749,0.18486358,0.11978938,0.1850101,0.49131504,-150.75853,-23.79397,18.498661,-26.205997,False,287.0,1820.1058779396126,1.7914259433746338,1016.0095825195312,17.537124633789062,30.0,449.90422197588686,9.259262,48.58964,18.705742,29.0,2034.9126270124489,9.563931,212.76947,16.476532,1.3652046,0,2,0,2,0.0,2.22921,1.1686172,1.0605927,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,162.27446746627126,34.60979665095487,113.46112172361599,35.035126188969926,False,False,0.0,True,False,False,False,False,True,True,False,1.068736e-13,5.5318017e-13,0.99952716,3631.693,3610.514,3653.7166,4.7787,4.7119,4.8197,-0.7062,-0.8248,-0.5839,357.0252,343.2542,377.7403,0.6557,0.6255,0.6866,0.4468,0.4262,0.4682,0.2601,0.2482,0.2723,MARCS,6.730567139459183e-05
