RAdeg,DEdeg,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist
21.499861,44.758696,1.6361480689213768e+18,Gaia DR3 397233626764908928,3.972336267649089e+17,442168250.0,2016.0,21.499851234260664,0.03404265642166138,44.75858968294436,0.027653109282255173,7.371804645566364,0.042377368,173.95616,25.933928,0.20474448544400925,0.036480244,-25.93311851754296,0.03097881,-0.2254510521888733,0.43002856,-0.36989346,0.19594501,-0.37618193,0.034344807,-0.5167463,-0.043968115,0.41105366,-0.025935257,208.0,9.0,208.0,0.0,3.150080919265747,275.3402404785156,0.09017363935709,1.4663512706756592,31.0,False,1.3143147,--,--,--,--,--,--,--,25.0,15.0,0.05424099788069725,31.0,16.0,0.0,0.01908712089061737,36.921791076660156,0.0,0.0,1.1586162,--,--,--,--,--,--,--,--,False,222.0,16398.576506515783,10.186417579650879,1609.8472900390625,15.150351524353027,25.0,4059.266082881023,17.75754,228.59395,16.317423,26.0,18566.751416966814,29.936573,620.20294,14.076056,1.379755,0,0,0,1,0.0,2.2413673,1.1670713,1.074296,2.0743601,8.485674,2,10,4,8,3.4249923,--,--,929.9408,--,3700.0,4.5,0.0,101,--,--,--,13.478851,0.11558888,7,--,NOT_AVAILABLE,129.36057447752037,-17.681320447153954,38.14398698647027,32.85396669399475,False,False,0.0,True,False,False,False,False,True,True,False,1.3750303e-13,3.954543e-12,0.99648726,3676.3376,3659.9578,3692.4297,4.7659,4.7443,4.7814,-0.4082,-0.512,-0.3228,135.1639,133.5376,145.3559,0.6681,0.654,0.6833,0.4558,0.446,0.4663,0.2665,0.2608,0.2725,MARCS,0.00010779615804464322
21.266273,44.751512,1.6361480689213768e+18,Gaia DR3 396873669849365888,3.968736698493659e+17,9989503.0,2016.0,21.266425996288397,0.07618237286806107,44.75148405238611,0.055117011070251465,1.8845547083956506,0.07069126,26.658949,21.955173,21.03974756552208,0.11192992,-6.273650353187477,0.06766536,-0.22642681002616882,-0.095439576,-0.6018936,0.16547802,-0.063713744,0.16363072,-0.4039683,0.13001044,0.199783,-0.23683856,213.0,0.0,210.0,3.0,3.1421420574188232,287.08447265625,0.24611419439315796,2.512267589569092,31.0,False,1.3595705,--,--,--,--,--,--,--,24.0,15.0,0.1651717573404312,30.0,17.0,0.0,0.012538013979792595,17.259002685546875,0.0,0.0,1.1574185,0.17510457,0.20213899,0.11452324,0.64759624,-39.152096,18.241749,13.573087,16.031199,False,218.0,4331.063444675706,3.611246347427368,1199.3265380859375,16.59588050842285,27.0,1323.3643042314834,8.65335,152.93086,17.534344,28.0,4394.852763654656,15.644629,280.9177,15.640534,1.3202802,0,1,0,1,0.0,1.8938093,0.9384632,0.9553461,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,129.18928931336103,-17.711309505871792,37.96309903586976,32.92070387712792,False,False,0.0,True,False,False,False,False,True,True,False,1.0322634e-13,5.514229e-13,0.9998808,4260.9023,4246.604,4274.432,4.5629,4.5512,4.5754,0.1315,0.0711,0.1875,594.8698,586.0208,600.8416,0.8665,0.8361,0.8942,0.6239,0.6016,0.6445,0.3367,0.3249,0.3473,PHOENIX,0.00010379529266777278
20.773235,44.771339,1.6361480689213768e+18,Gaia DR3 397621960528163712,3.976219605281637e+17,47982680.0,2016.0,20.773201060031635,0.07530391216278076,44.77135408806978,0.06493629515171051,2.38542650292694,0.084514886,28.224928,4.466647,-4.421584901255504,0.110661164,0.632868990011543,0.084552445,0.04426415264606476,-0.04838466,-0.43895894,-0.04642584,-0.09574442,-0.06185338,-0.3047307,0.22114727,0.31044677,0.07873378,246.0,0.0,245.0,1.0,1.3272677659988403,282.526123046875,0.16610892117023468,0.6356045007705688,31.0,False,1.3096377,--,--,--,--,--,--,--,28.0,16.0,0.15877582132816315,33.0,14.0,0.0,0.010841391049325466,17.625194549560547,0.0,0.0,1.0597725,0.20416468,0.122024775,0.097292624,0.6383639,-32.961914,-2.530138,20.879538,15.465271,False,250.0,2344.561150370308,2.4600672721862793,953.0475463867188,17.2622127532959,30.0,592.286346374764,10.497339,56.42252,18.407213,29.0,2625.007841826275,16.985943,154.54001,16.20007,1.3722373,0,1,0,1,0.0,2.2071438,1.1450005,1.0621433,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,128.8221062145039,-17.738061434321043,37.5991428008765,33.09358270999791,False,False,0.0,True,False,False,False,False,True,True,False,1.0890796e-13,5.496514e-13,0.99932396,3733.7273,3723.55,3741.475,4.7451,4.7318,4.7559,-0.0784,-0.1541,-0.0399,421.1087,410.0761,431.1736,0.6557,0.6341,0.6755,0.4486,0.4338,0.4624,0.2617,0.2533,0.2693,MARCS,3.601229393124308e-05
20.703431,44.498229,1.6361480689213768e+18,Gaia DR3 397593098347984000,3.97593098347984e+17,81975714.0,2016.0,20.7033666450758,0.043983615934848785,44.49820020470699,0.04539050906896591,1.5029892571150467,0.056139097,26.772593,6.6859345,-5.4712985977296436,0.05057643,-3.8427352276533195,0.060979117,0.10233023762702942,0.30415604,-0.26265538,-0.026179636,-0.16583373,-0.14318469,-0.3762749,0.16862755,0.27057612,0.24958533,275.0,0.0,274.0,1.0,1.0243666172027588,305.488525390625,0.145117849111557,1.2553426027297974,31.0,False,1.3765244,--,--,--,--,--,--,--,31.0,16.0,0.09157618880271912,38.0,16.0,0.0,0.0047959210351109505,177.90060424804688,0.0,0.0,1.04323,0.4003601,0.123602815,0.20033756,0.65838516,-55.99253,-60.676743,36.027164,15.244591,False,289.0,4811.374354454259,2.655599355697632,1811.78466796875,16.481693267822266,36.0,1602.0106805492765,11.826098,135.464,17.32688,35.0,4669.341461922771,10.830149,431.14288,15.574757,1.303443,0,2,0,1,0.0,1.7521229,0.84518623,0.90693665,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,128.80711284237853,-18.01533190963789,37.40163515360543,32.87079658158195,False,False,0.0,True,False,False,False,False,True,True,False,1.1602949e-13,5.8593766e-13,0.99861324,4179.6143,4155.648,4217.0415,4.5711,4.5488,4.5981,0.0704,0.0117,0.1845,587.5239,571.5203,605.9036,0.5563,0.5254,0.5948,0.4039,0.3812,0.4325,0.2173,0.2052,0.2325,MARCS,6.19999555426275e-05
20.752271,44.565705,1.6361480689213768e+18,Gaia DR3 397594816334876288,3.975948163348763e+17,1610598563.0,2016.0,20.75235561215693,0.06229810789227486,44.56565836199597,0.056152161210775375,7.768399717997687,0.078777835,98.61149,13.908434,11.506080141767045,0.07421596,-7.813748147144634,0.073115975,0.02172321453690529,0.3198217,-0.08220673,0.0077334866,-0.2056156,-0.15044633,-0.283741,0.21793787,0.32554403,0.21685569,243.0,0.0,241.0,2.0,2.1748690605163574,301.4147033691406,0.23361878097057343,1.8529967069625854,31.0,False,1.253152,--,--,--,--,--,--,--,29.0,16.0,0.11584227532148361,36.0,14.0,0.0,0.012947787530720234,156.83334350585938,0.0,0.0,1.1003001,0.3592111,0.10093509,0.18050931,0.6167412,-57.02995,-14.384256,37.64134,14.918247,False,258.0,3458.704493449661,3.6870462894439697,938.0691528320312,16.840084075927734,32.0,574.6269328713245,13.486459,42.607697,18.440077,33.0,4434.970377057734,13.949943,317.92032,15.630669,1.4484028,0,0,0,1,0.0,2.8094082,1.5999928,1.2094154,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,128.83444106445657,-17.943956175619242,37.47451442008232,32.915799658955954,False,False,0.0,True,False,False,False,False,True,True,False,1.5011633e-13,9.069545e-11,0.99648726,3377.182,3372.963,3380.9475,4.9862,4.9795,4.9908,-0.3544,-0.365,-0.3439,130.0181,128.5664,131.4498,1.057,1.0365,1.0747,0.6768,0.6633,0.6882,0.4314,0.4233,0.4384,MARCS,6.974720474554579e-05
20.471458,44.161875,1.6361480689213768e+18,Gaia DR3 397488679103258240,3.9748867910325824e+17,639062827.0,2016.0,20.47152876847956,0.09727703779935837,44.16185852576421,0.0791868194937706,1.8599767702842487,0.12832128,14.494688,15.887296,14.985957476071873,0.10596308,-5.275152633363081,0.09739786,-0.1530604213476181,0.46419424,-0.008936468,0.0821079,-0.22936179,-0.11300522,-0.24485855,-0.0053509334,0.34646475,0.050320722,193.0,0.0,193.0,0.0,-0.2642284333705902,190.8526611328125,0.0,0.0,31.0,False,1.300773,--,--,--,--,--,--,--,22.0,14.0,0.14959734678268433,26.0,9.0,0.0,0.026612956076860428,57.58597946166992,0.0,0.0,0.98464,0.29387456,0.2193328,0.23189764,0.62491775,-60.58825,12.585973,30.695377,12.108534,False,201.0,1866.242015766774,2.1200718879699707,880.2730102539062,17.509946823120117,24.0,448.49697998824064,13.290912,33.744637,18.709143,22.0,2158.73153805399,14.892705,144.95229,16.4124,1.3970474,0,0,0,0,0.0,2.2967434,1.1991959,1.0975475,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,128.67853668906534,-18.36988506789313,37.047731594732404,32.64265538271975,False,False,0.0,True,False,False,False,False,True,True,False,1.0829439e-13,5.5519093e-13,0.9993886,3493.3643,3403.9646,3520.7805,4.4736,4.4052,4.5726,-0.7897,-1.09,-0.651,394.5993,327.7577,435.5164,0.4562,0.3377,0.5062,0.3061,0.2254,0.3398,0.1854,0.136,0.2054,MARCS,4.5257790302403507e-05
20.599136,44.351655,1.6361480689213768e+18,Gaia DR3 397585264327522304,3.975852643275223e+17,1039600802.0,2016.0,20.59906473332303,0.1268274486064911,44.35167560012087,0.10981208086013794,0.9246709671951777,0.16608514,5.5674515,13.382573,-13.34957252843818,0.15258645,0.9392459887467822,0.13694671,0.009803098626434803,0.46554694,-0.004454021,0.105820395,-0.17973301,-0.103453934,-0.20456779,0.1658897,0.35127792,0.16381942,230.0,0.0,228.0,2.0,0.7794139981269836,249.80125427246094,0.0,0.0,31.0,False,1.3198262,--,--,--,--,--,--,--,26.0,16.0,0.22435612976551056,31.0,11.0,0.0,0.05912240967154503,49.21465301513672,0.0,0.0,1.0356197,0.28483966,0.09096008,0.219243,0.6478622,-52.158443,-40.036816,35.201252,14.262557,False,243.0,1056.8755958639906,1.992768406867981,530.35546875,18.127307891845703,24.0,279.7378547382828,14.72444,18.9982,19.221664,23.0,1155.8025417238987,14.200764,81.39017,17.090687,1.358287,0,0,0,0,0.0,2.1309776,1.0943565,1.0366211,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,128.74894934932934,-18.17012646918995,37.24493692467307,32.77242178409854,False,False,0.0,False,False,False,False,False,True,True,False,1.07038164e-13,5.764443e-13,0.99996775,3644.6194,3615.147,3664.0469,4.383,4.323,4.5656,-0.7922,-0.9115,-0.756,854.3482,609.7424,925.0401,0.4083,0.3603,0.4617,0.2812,0.2478,0.3181,0.163,0.1437,0.184,MARCS,6.306315714555276e-05
19.968435,44.666931,1.6361480689213768e+18,Gaia DR3 397561315590073216,3.975613155900732e+17,121193579.0,2016.0,19.968237648318922,0.04475373402237892,44.66677077394606,0.042779918760061264,3.6331202043659236,0.055769607,65.145164,46.422615,-31.0627033942476,0.052280005,-34.4988084340838,0.053995356,0.11684397608041763,0.34529796,-0.17300572,0.006749997,-0.11139687,-0.117750585,-0.27137148,0.14574446,0.28656554,0.2346326,253.0,0.0,252.0,1.0,-0.949715256690979,235.86428833007812,0.0,0.0,31.0,False,1.3212992,--,--,--,--,--,--,--,29.0,17.0,0.08369594812393188,36.0,15.0,0.0,0.010021152906119823,61.41797637939453,0.0,0.0,0.9562462,0.37866238,0.12178625,0.16552782,0.613551,-50.218716,-47.999683,35.676113,15.226568,False,270.0,4776.03930998815,2.756488561630249,1732.6534423828125,16.489696502685547,34.0,1249.151254758595,12.942318,96.51681,17.597004,30.0,5257.998199777366,11.230492,468.18948,15.445845,1.3624573,0,3,0,1,0.0,2.1511593,1.1073074,1.0438519,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,128.23921541864465,-17.911757498501103,36.9316828820886,33.254774269309046,False,False,0.0,True,False,False,False,False,True,True,False,1.3750302e-13,6.868418e-13,0.99648726,3589.6377,3578.295,3623.4485,4.4298,4.4083,4.5143,-1.1113,-1.1371,-1.0191,271.7865,267.8194,275.4784,0.4989,0.4794,0.5525,0.3422,0.3286,0.3797,0.1966,0.1889,0.2182,MARCS,0.00021925342235431467
19.265683,44.77579,1.6361480689213768e+18,Gaia DR3 397762904175220992,3.97762904175221e+17,7465497.0,2016.0,19.265692968129013,0.04554709419608116,44.77574621064839,0.05107937753200531,1.7765437912739932,0.05535049,32.09626,5.287955,0.8524907009810134,0.060372315,-5.218785791204546,0.06876063,0.1038227528333664,0.17608142,-0.23967427,-0.108209275,-0.2555247,-0.24849479,-0.6280606,0.22586727,0.34603852,0.26890764,231.0,0.0,229.0,2.0,1.0632965564727783,256.74237060546875,0.12420414388179779,0.9523029327392578,31.0,False,1.3831335,--,--,--,--,--,--,--,26.0,15.0,0.10863813757896423,32.0,17.0,0.0,0.02392810583114624,154.90139770507812,0.0,0.0,1.0491419,0.29473847,0.052762385,0.12482912,0.62185764,-47.896034,-16.641434,27.625546,14.404999,False,247.0,5582.277362285966,3.256415367126465,1714.239990234375,16.32033920288086,27.0,1885.4753313520148,13.582973,138.81169,17.14999,28.0,5328.3995796623885,16.378145,325.33597,15.431403,1.2922817,0,3,0,1,0.0,1.7185869,0.8296509,0.88893604,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,127.70526842083943,-17.858375659767095,36.45588631846702,33.57623199928382,False,False,0.0,True,False,False,False,False,True,True,False,1.036605e-13,5.224976e-13,0.9998378,4398.741,4392.752,4404.9688,4.591,4.5673,4.6023,0.3144,0.2588,0.367,614.9341,607.6356,637.5961,0.7135,0.7014,0.7276,0.5242,0.5153,0.5346,0.278,0.2734,0.2833,PHOENIX,4.438434145005196e-05
19.120941,44.41954,1.6361480689213768e+18,Gaia DR3 397727891601717376,3.977278916017174e+17,1203473378.0,2016.0,19.120771427792448,0.062125056982040405,44.41946009996046,0.04591779410839081,2.208760812410348,0.07945012,27.800596,29.497253,-26.864083637636874,0.06330353,-12.1823242849404,0.059589997,-0.17785577476024628,0.5651786,-0.13132967,0.22803201,-0.21502753,-0.028174225,-0.3638548,-0.07419309,0.43757027,-0.017120795,192.0,0.0,189.0,3.0,-0.5659816861152649,180.23643493652344,0.0,0.0,31.0,False,1.3441055,--,--,--,--,--,--,--,22.0,14.0,0.09507248550653458,28.0,10.0,0.0,0.00690089538693428,78.06965637207031,0.0,0.0,0.9688486,0.4422366,0.2090707,0.24498856,0.58460397,-52.720306,10.837686,30.20272,11.335969,False,195.0,4993.200839807368,4.049953937530518,1232.903076171875,16.44141960144043,22.0,1459.0373370152095,11.031312,132.26326,17.428377,24.0,5180.312869001193,10.207004,507.52533,15.462006,1.3296782,0,0,0,0,0.0,1.9663715,0.98695755,0.979414,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,127.63601280112482,-18.223412618844335,36.15324615589955,33.30454900500942,False,False,0.0,True,False,False,False,False,True,True,False,1.0964923e-13,5.4818666e-13,0.9992449,4105.1626,4088.1895,4129.0527,4.47,4.3826,4.5183,0.2665,0.2311,0.3216,586.9662,557.0362,645.128,0.8383,0.8176,0.868,0.5955,0.5807,0.6171,0.3288,0.3208,0.3404,MARCS,0.0001528029979707005
19.15138,45.33657,1.6361480689213768e+18,Gaia DR3 397884258474162304,3.978842584741623e+17,168484133.0,2016.0,19.151357426222766,0.10742021352052689,45.336551523073275,0.09831961244344711,1.9605367327034582,0.13132304,14.929115,3.880455,-2.624655999827863,0.13368219,-2.8581657069364272,0.11405716,0.03439779207110405,0.348444,0.027899245,-0.0022067085,-0.09917125,-0.08418158,-0.017877497,-0.0838219,0.20148551,0.07191715,226.0,0.0,225.0,1.0,1.5104771852493286,263.88641357421875,0.24273619055747986,0.5844253301620483,31.0,False,1.3223535,--,--,--,--,--,--,--,26.0,17.0,0.1862887293100357,33.0,12.0,0.0,0.02005549520254135,49.874664306640625,0.0,0.0,1.0713159,0.320762,0.09232911,0.18831815,0.55725765,-57.191746,-18.089035,42.895927,15.363387,False,242.0,1326.706033674887,1.89817476272583,698.937744140625,17.880430221557617,31.0,331.54371304017343,10.40437,31.865812,19.03719,31.0,1481.2359757638906,8.595561,172.32568,16.821335,1.3663763,0,0,0,0,0.0,2.2158546,1.1567593,1.0590954,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,127.56025572883306,-17.3089063362561,36.674540790125924,34.11293166879767,False,False,0.0,False,False,False,False,False,True,True,False,1.0616705e-13,5.3029044e-13,0.99979013,3621.8655,3590.351,3644.5115,4.7394,4.6185,4.8059,-0.7594,-0.9259,-0.6358,435.0389,413.6335,463.542,0.5917,0.5531,0.6241,0.4039,0.3772,0.4262,0.235,0.2197,0.2475,MARCS,3.114881812151379e-05
19.325083,45.270176,1.6361480689213768e+18,Gaia DR3 397872717898830464,3.9787271789883046e+17,10114724.0,2016.0,19.32534732730113,0.06639587879180908,45.27005839193693,0.05694546550512314,2.485748538270153,0.08356851,29.745035,47.83984,41.11450892145844,0.070599586,-24.459100937821148,0.07277684,-0.09928200393915176,0.47608528,-0.22122557,0.10881528,-0.33224964,-0.08828872,-0.43457854,-0.038028117,0.39213294,0.13658616,265.0,0.0,264.0,1.0,-0.7752928733825684,252.614990234375,0.0,0.0,31.0,False,1.2798532,--,--,--,--,--,--,--,30.0,16.0,0.11123723536729813,36.0,16.0,0.0,0.0070439232513308525,177.1022491455078,1.0,0.0,0.9648577,0.42406556,0.12688573,0.13878222,0.55819404,-60.55595,-7.410538,44.12298,13.288057,False,278.0,2931.1944057220107,2.4442250728607178,1199.232666015625,17.01975440979004,35.0,596.8494575369792,8.293762,71.96365,18.39888,33.0,3584.387361797812,15.030145,238.4799,15.861858,1.4264618,0,0,0,0,0.0,2.5370216,1.3791256,1.157896,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,127.69498136742625,-17.362365326521896,36.76982057459778,33.99818854060576,False,False,0.0,True,False,False,False,False,True,True,False,1.7308995e-13,8.6466354e-13,0.99296397,3473.442,3467.9202,3482.4443,4.4204,4.4091,4.4376,-0.3696,-0.3988,-0.3229,386.5364,378.5101,397.3248,0.7598,0.7418,0.7773,0.4977,0.4859,0.5094,0.3144,0.3073,0.3216,MARCS,0.0002130245131718811
19.571028,45.328014,1.6361480689213768e+18,Gaia DR3 397876153872657536,3.9787615387265754e+17,1782869952.0,2016.0,19.57082710056791,0.060292813926935196,45.32795348740397,0.046634845435619354,3.9860204374153545,0.07764598,51.335827,34.67149,-32.85588631258188,0.059076056,-11.072624470606975,0.052559033,-0.22245317697525024,0.55834585,-0.11152678,0.16644797,-0.41854775,-0.07950839,-0.30831456,-0.02377786,0.42073527,0.08304289,227.0,0.0,227.0,0.0,21.204593658447266,1058.5777587890625,0.3692999482154846,17.806203842163086,31.0,False,1.3373816,--,--,--,--,--,--,--,26.0,15.0,0.08635028451681137,32.0,12.0,0.0,0.011437124572694302,129.87046813964844,0.0,0.0,2.1578882,0.4161336,0.22391777,0.18194088,0.5284737,-61.25892,2.571802,45.124214,14.481079,False,233.0,12513.832243913348,5.479020118713379,2283.954345703125,15.443890571594238,30.0,3488.325028335679,14.019449,248.8204,16.482,29.0,13344.563309386343,16.623756,802.74054,14.434634,1.3451426,0,0,0,0,0.0,2.0473661,1.0381098,1.0092564,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,127.86833404218775,-17.28633185814753,36.98712431573285,33.97171362524315,False,False,1.0,True,False,False,False,False,True,True,False,1.3750305e-13,6.9355767e-12,0.99648726,4118.702,4101.3716,4131.3384,4.6573,4.6522,4.6596,0.4316,0.3766,0.472,277.7899,275.4796,279.1886,0.9487,0.9315,0.9617,0.6691,0.6566,0.6786,0.3741,0.367,0.3792,MARCS,0.00016196368233015483
19.509566,45.169243,1.6361480689213768e+18,Gaia DR3 397867529578386304,3.978675295783863e+17,204530061.0,2016.0,19.509573855697603,0.03355047106742859,45.169108531832265,0.03548472002148628,3.9764307886757844,0.04207946,94.498146,22.933212,3.76020930021195,0.037669364,-22.622843389915648,0.044830043,0.0817854255437851,0.38438317,-0.25942302,-0.040683266,-0.12626281,-0.16082135,-0.49944532,0.059549402,0.22102189,0.22421074,241.0,0.0,240.0,1.0,1.448907732963562,276.84539794921875,0.09078171104192734,0.8723625540733337,31.0,False,1.3219032,--,--,--,--,--,--,--,28.0,15.0,0.06808628886938095,35.0,15.0,0.0,0.02883933298289776,155.0622100830078,1.0,0.0,1.0661228,0.48306295,0.08379481,0.1585651,0.60129905,-51.81594,-66.35452,31.311401,16.525757,False,245.0,9436.700614648249,5.248520374298096,1797.9735107421875,15.750316619873047,27.0,2520.4800179592194,24.989279,100.86246,16.834833,30.0,10707.89724162509,44.767708,239.18797,14.6736355,1.4018011,0,4,0,6,0.0,2.1611977,1.0845165,1.0766811,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,127.8414716907703,-17.448917622059472,36.85430958781076,33.84947587194279,False,False,0.0,True,False,False,False,False,True,True,False,1.3750302e-13,6.9315284e-13,0.99648726,3743.6592,3736.8196,3752.8057,4.617,4.6088,4.6257,-0.286,-0.3274,-0.2351,248.9536,246.4584,251.2489,0.6733,0.6634,0.683,0.4628,0.4558,0.4695,0.2677,0.2639,0.2715,MARCS,0.00013504361106784544
19.423179,45.107278,1.6361480689213768e+18,Gaia DR3 397866223908299008,3.97866223908299e+17,667264847.0,2016.0,19.423162368868464,0.048716213554143906,45.10724193150889,0.054369110614061356,1.2030592339694355,0.06497637,18.515335,7.5763516,-3.3785537433133177,0.059901044,-6.7813332370315695,0.068348564,0.11296377331018448,0.22243908,-0.18962385,-0.07409923,-0.2677814,-0.22113708,-0.49831608,0.1730183,0.35199136,0.29286152,267.0,0.0,267.0,0.0,1.0552880764007568,299.6575622558594,0.11659993976354599,0.6007204055786133,31.0,False,1.3593825,--,--,--,--,--,--,--,31.0,16.0,0.10793755948543549,38.0,17.0,0.0,0.0077650099992752075,108.56254577636719,0.0,0.0,1.0451615,0.36482242,0.089342445,0.09613907,0.5756362,-59.58854,-45.28196,30.210548,13.330913,False,277.0,3623.5526789480764,2.6094493865966797,1388.6273193359375,16.78952980041504,36.0,1127.4916829135843,15.713429,71.75338,17.70826,33.0,3635.1212523385725,14.166976,256.5912,15.846599,1.314349,0,1,0,2,0.0,1.861661,0.9187298,0.9429312,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,NOT_AVAILABLE,127.78489790530047,-17.5169706236906,36.75520385373304,33.821795731573644,False,False,0.0,True,False,False,False,False,True,True,False,1.037186e-13,5.258945e-13,0.99983215,4296.9766,4291.0054,4301.763,4.5672,4.5481,4.5847,0.4707,0.4298,0.4918,703.7073,682.1489,726.8208,0.9386,0.9247,0.952,0.6776,0.6674,0.6874,0.3642,0.3589,0.3692,PHOENIX,4.197037390542987e-05
